time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp
1667897918.593,TEST,user-test-000,0x2b,124,4,1,-75,-493,153,721,2022-11-08 08:58:38.592999935
1667897918.625,TEST,user-test-000,0x2b,124,4,1,-89,-496,148,733,2022-11-08 08:58:38.625000000
1667897918.656,TEST,user-test-000,0x2b,124,4,1,-104,-494,137,735,2022-11-08 08:58:38.655999899
1667897918.687,TEST,user-test-000,0x2b,124,4,1,-114,-488,130,732,2022-11-08 08:58:38.687000036
1667897918.718,TEST,user-test-000,0x2b,124,4,1,-115,-481,140,736,2022-11-08 08:58:38.717999935
1667897918.75,TEST,user-test-000,0x2b,124,4,1,-106,-478,132,716,2022-11-08 08:58:38.750000000
1667897918.781,TEST,user-test-000,0x2b,124,4,1,-93,-474,134,701,2022-11-08 08:58:38.780999899
1667897918.812,TEST,user-test-000,0x2b,124,4,1,-85,-472,147,704,2022-11-08 08:58:38.812000036
1667897918.843,TEST,user-test-000,0x2b,124,4,1,-93,-474,173,740,2022-11-08 08:58:38.842999935
1667897918.875,TEST,user-test-000,0x2b,124,4,1,-138,-479,215,832,2022-11-08 08:58:38.875000000
1667897918.906,TEST,user-test-000,0x2b,124,4,1,-132,-495,186,813,2022-11-08 08:58:38.905999899
1667897918.937,TEST,user-test-000,0x2b,124,4,1,-88,-506,124,718,2022-11-08 08:58:38.937000036
1667897918.968,TEST,user-test-000,0x2b,124,4,1,-52,-504,84,640,2022-11-08 08:58:38.967999935
1667897919.0,TEST,user-test-000,0x2b,125,4,1,-69,-488,118,675,2022-11-08 08:58:39.000000000
1667897919.031,TEST,user-test-000,0x2b,125,4,1,-79,-492,128,699,2022-11-08 08:58:39.030999899
1667897919.062,TEST,user-test-000,0x2b,125,4,1,-85,-489,142,716,2022-11-08 08:58:39.062000036
1667897919.093,TEST,user-test-000,0x2b,125,4,1,-75,-477,179,731,2022-11-08 08:58:39.092999935
1667897919.125,TEST,user-test-000,0x2b,125,4,1,-59,-464,223,746,2022-11-08 08:58:39.125000000
1667897919.156,TEST,user-test-000,0x2b,125,4,1,-87,-476,188,751,2022-11-08 08:58:39.155999899
1667897919.187,TEST,user-test-000,0x2b,125,4,1,-85,-480,168,733,2022-11-08 08:58:39.187000036
1667897919.218,TEST,user-test-000,0x2b,125,4,1,-86,-484,167,737,2022-11-08 08:58:39.217999935
1667897919.25,TEST,user-test-000,0x2b,125,4,1,-81,-485,168,734,2022-11-08 08:58:39.250000000
1667897919.281,TEST,user-test-000,0x2b,125,4,1,-59,-481,155,695,2022-11-08 08:58:39.280999899
1667897919.312,TEST,user-test-000,0x2b,125,4,1,-32,-478,152,662,2022-11-08 08:58:39.312000036
1667897919.343,TEST,user-test-000,0x2b,125,4,1,-3,-485,183,671,2022-11-08 08:58:39.342999935
1667897919.375,TEST,user-test-000,0x2b,125,4,1,39,-491,197,727,2022-11-08 08:58:39.375000000
1667897919.406,TEST,user-test-000,0x2b,125,4,1,79,-493,177,749,2022-11-08 08:58:39.405999899
1667897919.437,TEST,user-test-000,0x2b,125,4,1,58,-486,132,676,2022-11-08 08:58:39.437000036
1667897919.468,TEST,user-test-000,0x2b,125,4,1,85,-484,88,657,2022-11-08 08:58:39.467999935
1667897919.5,TEST,user-test-000,0x2b,125,4,1,120,-481,83,684,2022-11-08 08:58:39.500000000
1667897919.531,TEST,user-test-000,0x2b,125,4,1,139,-477,111,727,2022-11-08 08:58:39.530999899
1667897919.562,TEST,user-test-000,0x2b,125,4,1,127,-470,159,756,2022-11-08 08:58:39.562000036
1667897919.593,TEST,user-test-000,0x2b,125,4,1,80,-475,148,703,2022-11-08 08:58:39.592999935
1667897919.625,TEST,user-test-000,0x2b,125,4,1,83,-477,162,722,2022-11-08 08:58:39.625000000
1667897919.656,TEST,user-test-000,0x2b,125,4,1,120,-481,160,761,2022-11-08 08:58:39.655999899
1667897919.687,TEST,user-test-000,0x2b,125,4,1,160,-486,147,793,2022-11-08 08:58:39.687000036
1667897919.718,TEST,user-test-000,0x2b,125,4,1,139,-482,160,781,2022-11-08 08:58:39.717999935
1667897919.75,TEST,user-test-000,0x2b,125,4,1,156,-489,137,782,2022-11-08 08:58:39.750000000
1667897919.781,TEST,user-test-000,0x2b,125,4,1,153,-499,142,794,2022-11-08 08:58:39.780999899
1667897919.812,TEST,user-test-000,0x2b,125,4,1,148,-509,137,794,2022-11-08 08:58:39.812000036
1667897919.843,TEST,user-test-000,0x2b,125,4,1,161,-514,93,768,2022-11-08 08:58:39.842999935
1667897919.875,TEST,user-test-000,0x2b,125,4,1,132,-490,115,737,2022-11-08 08:58:39.875000000
1667897919.906,TEST,user-test-000,0x2b,125,4,1,177,-473,126,776,2022-11-08 08:58:39.905999899
1667897919.937,TEST,user-test-000,0x2b,125,4,1,192,-466,117,775,2022-11-08 08:58:39.937000036
1667897919.968,TEST,user-test-000,0x2b,125,4,1,157,-467,91,715,2022-11-08 08:58:39.967999935
1667897920.0,TEST,user-test-000,0x2b,126,4,1,112,-475,56,643,2022-11-08 08:58:40.000000000
1667897920.031,TEST,user-test-000,0x2b,126,4,1,118,-484,49,651,2022-11-08 08:58:40.030999899
1667897920.062,TEST,user-test-000,0x2b,126,4,1,127,-485,54,666,2022-11-08 08:58:40.062000036
1667897920.093,TEST,user-test-000,0x2b,126,4,1,131,-489,59,679,2022-11-08 08:58:40.092999935
1667897920.125,TEST,user-test-000,0x2b,126,4,1,132,-500,57,689,2022-11-08 08:58:40.125000000
1667897920.156,TEST,user-test-000,0x2b,126,4,1,148,-484,59,691,2022-11-08 08:58:40.155999899
1667897920.187,TEST,user-test-000,0x2b,126,4,1,155,-493,62,710,2022-11-08 08:58:40.187000036
1667897920.218,TEST,user-test-000,0x2b,126,4,1,167,-501,45,713,2022-11-08 08:58:40.217999935
1667897920.25,TEST,user-test-000,0x2b,126,4,1,190,-502,20,712,2022-11-08 08:58:40.250000000
1667897920.281,TEST,user-test-000,0x2b,126,4,1,231,-499,28,758,2022-11-08 08:58:40.280999899
1667897920.312,TEST,user-test-000,0x2b,126,4,1,184,-493,31,708,2022-11-08 08:58:40.312000036
1667897920.343,TEST,user-test-000,0x2b,126,4,1,152,-488,21,661,2022-11-08 08:58:40.342999935
1667897920.375,TEST,user-test-000,0x2b,126,4,1,149,-489,11,649,2022-11-08 08:58:40.375000000
1667897920.406,TEST,user-test-000,0x2b,126,4,1,173,-501,7,681,2022-11-08 08:58:40.405999899
1667897920.437,TEST,user-test-000,0x2b,126,4,1,169,-503,-17,689,2022-11-08 08:58:40.437000036
1667897920.468,TEST,user-test-000,0x2b,126,4,1,205,-502,-29,736,2022-11-08 08:58:40.467999935
1667897920.5,TEST,user-test-000,0x2b,126,4,1,213,-495,-28,736,2022-11-08 08:58:40.500000000
1667897920.531,TEST,user-test-000,0x2b,126,4,1,189,-488,-29,706,2022-11-08 08:58:40.530999899
1667897920.562,TEST,user-test-000,0x2b,126,4,1,163,-491,-63,717,2022-11-08 08:58:40.562000036
1667897920.593,TEST,user-test-000,0x2b,126,4,1,183,-489,-69,741,2022-11-08 08:58:40.592999935
1667897920.625,TEST,user-test-000,0x2b,126,4,1,181,-488,-79,748,2022-11-08 08:58:40.625000000
1667897920.656,TEST,user-test-000,0x2b,126,4,1,188,-489,-88,765,2022-11-08 08:58:40.655999899
1667897920.687,TEST,user-test-000,0x2b,126,4,1,218,-492,-90,800,2022-11-08 08:58:40.687000036
1667897920.718,TEST,user-test-000,0x2b,126,4,1,202,-492,-53,747,2022-11-08 08:58:40.717999935
1667897920.75,TEST,user-test-000,0x2b,126,4,1,182,-501,-72,755,2022-11-08 08:58:40.750000000
1667897920.781,TEST,user-test-000,0x2b,126,4,1,194,-493,-49,736,2022-11-08 08:58:40.780999899
1667897920.812,TEST,user-test-000,0x2b,126,4,1,219,-480,-6,705,2022-11-08 08:58:40.812000036
1667897920.843,TEST,user-test-000,0x2b,126,4,1,206,-494,-25,725,2022-11-08 08:58:40.842999935
1667897920.875,TEST,user-test-000,0x2b,126,4,1,200,-496,-66,762,2022-11-08 08:58:40.875000000
1667897920.906,TEST,user-test-000,0x2b,126,4,1,202,-473,-41,716,2022-11-08 08:58:40.905999899
1667897920.937,TEST,user-test-000,0x2b,126,4,1,188,-455,-6,649,2022-11-08 08:58:40.937000036
1667897920.968,TEST,user-test-000,0x2b,126,4,1,157,-459,2,618,2022-11-08 08:58:40.967999935
1667897921.0,TEST,user-test-000,0x2b,127,4,1,169,-476,-11,656,2022-11-08 08:58:41.000000000
1667897921.031,TEST,user-test-000,0x2b,127,4,1,188,-471,10,669,2022-11-08 08:58:41.030999899
1667897921.062,TEST,user-test-000,0x2b,127,4,1,202,-481,22,705,2022-11-08 08:58:41.062000036
1667897921.093,TEST,user-test-000,0x2b,127,4,1,208,-500,24,732,2022-11-08 08:58:41.092999935
1667897921.125,TEST,user-test-000,0x2b,127,4,1,203,-501,23,727,2022-11-08 08:58:41.125000000
1667897921.156,TEST,user-test-000,0x2b,127,4,1,210,-507,-1,718,2022-11-08 08:58:41.155999899
1667897921.187,TEST,user-test-000,0x2b,127,4,1,186,-518,-17,721,2022-11-08 08:58:41.187000036
1667897921.218,TEST,user-test-000,0x2b,127,4,1,167,-516,-12,695,2022-11-08 08:58:41.217999935
1667897921.25,TEST,user-test-000,0x2b,127,4,1,173,-494,17,684,2022-11-08 08:58:41.250000000
1667897921.281,TEST,user-test-000,0x2b,127,4,1,186,-473,45,704,2022-11-08 08:58:41.280999899
1667897921.312,TEST,user-test-000,0x2b,127,4,1,170,-452,38,660,2022-11-08 08:58:41.312000036
1667897921.343,TEST,user-test-000,0x2b,127,4,1,173,-442,21,636,2022-11-08 08:58:41.342999935
1667897921.375,TEST,user-test-000,0x2b,127,4,1,187,-441,12,640,2022-11-08 08:58:41.375000000
1667897921.406,TEST,user-test-000,0x2b,127,4,1,188,-441,31,660,2022-11-08 08:58:41.405999899
1667897921.437,TEST,user-test-000,0x2b,127,4,1,159,-481,41,681,2022-11-08 08:58:41.437000036
1667897921.468,TEST,user-test-000,0x2b,127,4,1,170,-494,57,721,2022-11-08 08:58:41.467999935
1667897921.5,TEST,user-test-000,0x2b,127,4,1,197,-502,70,769,2022-11-08 08:58:41.500000000
1667897921.531,TEST,user-test-000,0x2b,127,4,1,221,-514,74,809,2022-11-08 08:58:41.530999899
1667897921.562,TEST,user-test-000,0x2b,127,4,1,231,-520,74,825,2022-11-08 08:58:41.562000036
1667897921.593,TEST,user-test-000,0x2b,127,4,1,226,-505,56,787,2022-11-08 08:58:41.592999935
1667897921.625,TEST,user-test-000,0x2b,127,4,1,203,-479,67,749,2022-11-08 08:58:41.625000000
1667897921.656,TEST,user-test-000,0x2b,127,4,1,173,-459,76,708,2022-11-08 08:58:41.655999899
1667897921.687,TEST,user-test-000,0x2b,127,4,1,154,-464,35,653,2022-11-08 08:58:41.687000036
1667897921.718,TEST,user-test-000,0x2b,127,4,1,163,-464,17,644,2022-11-08 08:58:41.717999935
1667897921.75,TEST,user-test-000,0x2b,127,4,1,180,-469,24,673,2022-11-08 08:58:41.750000000
1667897921.781,TEST,user-test-000,0x2b,127,4,1,218,-477,25,720,2022-11-08 08:58:41.780999899
1667897921.812,TEST,user-test-000,0x2b,127,4,1,265,-483,9,757,2022-11-08 08:58:41.812000036
1667897921.843,TEST,user-test-000,0x2b,127,4,1,254,-475,-8,737,2022-11-08 08:58:41.842999935
1667897921.875,TEST,user-test-000,0x2b,127,4,1,238,-472,-39,749,2022-11-08 08:58:41.875000000
1667897921.906,TEST,user-test-000,0x2b,127,4,1,246,-459,-52,757,2022-11-08 08:58:41.905999899
1667897921.937,TEST,user-test-000,0x2b,127,4,1,253,-455,-54,762,2022-11-08 08:58:41.937000036
1667897921.968,TEST,user-test-000,0x2b,127,4,1,225,-481,-58,764,2022-11-08 08:58:41.967999935
1667897922.0,TEST,user-test-000,0x2b,128,4,1,236,-470,-79,785,2022-11-08 08:58:42.000000000
1667897922.031,TEST,user-test-000,0x2b,128,4,1,227,-443,-42,712,2022-11-08 08:58:42.030999899
1667897922.062,TEST,user-test-000,0x2b,128,4,1,214,-430,-35,679,2022-11-08 08:58:42.062000036
1667897922.093,TEST,user-test-000,0x2b,128,4,1,209,-439,-71,719,2022-11-08 08:58:42.092999935
1667897922.125,TEST,user-test-000,0x2b,128,4,1,229,-441,-60,730,2022-11-08 08:58:42.125000000
1667897922.156,TEST,user-test-000,0x2b,128,4,1,201,-448,-42,691,2022-11-08 08:58:42.155999899
1667897922.187,TEST,user-test-000,0x2b,128,4,1,202,-464,-48,714,2022-11-08 08:58:42.187000036
1667897922.218,TEST,user-test-000,0x2b,128,4,1,216,-481,-66,763,2022-11-08 08:58:42.217999935
1667897922.25,TEST,user-test-000,0x2b,128,4,1,210,-488,-76,774,2022-11-08 08:58:42.250000000
1667897922.281,TEST,user-test-000,0x2b,128,4,1,206,-488,-67,761,2022-11-08 08:58:42.280999899
1667897922.312,TEST,user-test-000,0x2b,128,4,1,212,-497,-67,776,2022-11-08 08:58:42.312000036
1667897922.343,TEST,user-test-000,0x2b,128,4,1,226,-500,-72,798,2022-11-08 08:58:42.342999935
1667897922.375,TEST,user-test-000,0x2b,128,4,1,245,-497,-86,828,2022-11-08 08:58:42.375000000
1667897922.406,TEST,user-test-000,0x2b,128,4,1,268,-512,-131,911,2022-11-08 08:58:42.405999899
1667897922.437,TEST,user-test-000,0x2b,128,4,1,246,-485,-104,835,2022-11-08 08:58:42.437000036
1667897922.468,TEST,user-test-000,0x2b,128,4,1,229,-473,-76,778,2022-11-08 08:58:42.467999935
1667897922.5,TEST,user-test-000,0x2b,128,4,1,227,-481,-69,777,2022-11-08 08:58:42.500000000
1667897922.531,TEST,user-test-000,0x2b,128,4,1,240,-501,-96,837,2022-11-08 08:58:42.530999899
1667897922.562,TEST,user-test-000,0x2b,128,4,1,209,-485,-54,748,2022-11-08 08:58:42.562000036
1667897922.593,TEST,user-test-000,0x2b,128,4,1,151,-474,-21,646,2022-11-08 08:58:42.592999935
1667897922.625,TEST,user-test-000,0x2b,128,4,1,131,-463,-19,613,2022-11-08 08:58:42.625000000
1667897922.656,TEST,user-test-000,0x2b,128,4,1,163,-456,-33,652,2022-11-08 08:58:42.655999899
1667897922.687,TEST,user-test-000,0x2b,128,4,1,210,-460,-12,682,2022-11-08 08:58:42.687000036
1667897922.718,TEST,user-test-000,0x2b,128,4,1,198,-467,-11,676,2022-11-08 08:58:42.717999935
1667897922.75,TEST,user-test-000,0x2b,128,4,1,192,-472,2,666,2022-11-08 08:58:42.750000000
1667897922.781,TEST,user-test-000,0x2b,128,4,1,214,-472,-4,690,2022-11-08 08:58:42.780999899
1667897922.812,TEST,user-test-000,0x2b,128,4,1,249,-474,-15,738,2022-11-08 08:58:42.812000036
1667897922.843,TEST,user-test-000,0x2b,128,4,1,270,-480,-8,758,2022-11-08 08:58:42.842999935
1667897922.875,TEST,user-test-000,0x2b,128,4,1,258,-473,10,741,2022-11-08 08:58:42.875000000
1667897922.906,TEST,user-test-000,0x2b,128,4,1,250,-474,-8,732,2022-11-08 08:58:42.905999899
1667897922.937,TEST,user-test-000,0x2b,128,4,1,240,-467,10,717,2022-11-08 08:58:42.937000036
1667897922.968,TEST,user-test-000,0x2b,128,4,1,206,-457,12,675,2022-11-08 08:58:42.967999935
1667897923.0,TEST,user-test-000,0x2b,129,4,1,181,-458,-2,641,2022-11-08 08:58:43.000000000
1667897923.031,TEST,user-test-000,0x2b,129,4,1,207,-477,-5,689,2022-11-08 08:58:43.030999899
1667897923.062,TEST,user-test-000,0x2b,129,4,1,237,-482,0,719,2022-11-08 08:58:43.062000036
1667897923.093,TEST,user-test-000,0x2b,129,4,1,164,-496,62,722,2022-11-08 08:58:43.092999935
1667897923.125,TEST,user-test-000,0x2b,129,4,1,169,-497,58,724,2022-11-08 08:58:43.125000000
1667897923.156,TEST,user-test-000,0x2b,129,4,1,177,-487,45,709,2022-11-08 08:58:43.155999899
1667897923.187,TEST,user-test-000,0x2b,129,4,1,166,-480,51,697,2022-11-08 08:58:43.187000036
1667897923.218,TEST,user-test-000,0x2b,129,4,1,226,-488,32,746,2022-11-08 08:58:43.217999935
1667897923.25,TEST,user-test-000,0x2b,129,4,1,226,-465,53,744,2022-11-08 08:58:43.250000000
1667897923.281,TEST,user-test-000,0x2b,129,4,1,192,-455,60,707,2022-11-08 08:58:43.280999899
1667897923.312,TEST,user-test-000,0x2b,129,4,1,179,-465,34,678,2022-11-08 08:58:43.312000036
1667897923.343,TEST,user-test-000,0x2b,129,4,1,178,-480,12,670,2022-11-08 08:58:43.342999935
1667897923.375,TEST,user-test-000,0x2b,129,4,1,168,-483,26,677,2022-11-08 08:58:43.375000000
1667897923.406,TEST,user-test-000,0x2b,129,4,1,195,-486,20,701,2022-11-08 08:58:43.405999899
1667897923.437,TEST,user-test-000,0x2b,129,4,1,204,-484,18,706,2022-11-08 08:58:43.437000036
1667897923.468,TEST,user-test-000,0x2b,129,4,1,210,-478,8,696,2022-11-08 08:58:43.467999935
1667897923.5,TEST,user-test-000,0x2b,129,4,1,223,-472,-30,725,2022-11-08 08:58:43.500000000
1667897923.531,TEST,user-test-000,0x2b,129,4,1,223,-475,-41,739,2022-11-08 08:58:43.530999899
1667897923.562,TEST,user-test-000,0x2b,129,4,1,226,-471,-25,722,2022-11-08 08:58:43.562000036
1667897923.593,TEST,user-test-000,0x2b,129,4,1,223,-465,-7,695,2022-11-08 08:58:43.592999935
1667897923.625,TEST,user-test-000,0x2b,129,4,1,199,-469,-31,699,2022-11-08 08:58:43.625000000
1667897923.656,TEST,user-test-000,0x2b,129,4,1,227,-470,-44,741,2022-11-08 08:58:43.655999899
1667897923.687,TEST,user-test-000,0x2b,129,4,1,243,-471,-47,761,2022-11-08 08:58:43.687000036
1667897923.718,TEST,user-test-000,0x2b,129,4,1,244,-472,-38,754,2022-11-08 08:58:43.717999935
1667897923.75,TEST,user-test-000,0x2b,129,4,1,244,-467,-12,723,2022-11-08 08:58:43.750000000
1667897923.781,TEST,user-test-000,0x2b,129,4,1,236,-475,-18,729,2022-11-08 08:58:43.780999899
1667897923.812,TEST,user-test-000,0x2b,129,4,1,229,-476,-23,728,2022-11-08 08:58:43.812000036
1667897923.843,TEST,user-test-000,0x2b,129,4,1,223,-469,-21,713,2022-11-08 08:58:43.842999935
1667897923.875,TEST,user-test-000,0x2b,129,4,1,210,-472,-26,708,2022-11-08 08:58:43.875000000
1667897923.906,TEST,user-test-000,0x2b,129,4,1,232,-458,-29,719,2022-11-08 08:58:43.905999899
1667897923.937,TEST,user-test-000,0x2b,129,4,1,255,-454,-37,746,2022-11-08 08:58:43.937000036
1667897923.968,TEST,user-test-000,0x2b,129,4,1,265,-468,-52,785,2022-11-08 08:58:43.967999935
1667897924.0,TEST,user-test-000,0x2b,130,4,1,299,-471,-63,833,2022-11-08 08:58:44.000000000
1667897924.031,TEST,user-test-000,0x2b,130,4,1,277,-470,-45,792,2022-11-08 08:58:44.030999899
1667897924.062,TEST,user-test-000,0x2b,130,4,1,252,-469,-32,753,2022-11-08 08:58:44.062000036
1667897924.093,TEST,user-test-000,0x2b,130,4,1,265,-469,-51,785,2022-11-08 08:58:44.092999935
1667897924.125,TEST,user-test-000,0x2b,130,4,1,236,-474,-32,742,2022-11-08 08:58:44.125000000
1667897924.156,TEST,user-test-000,0x2b,130,4,1,220,-477,-3,700,2022-11-08 08:58:44.155999899
1667897924.187,TEST,user-test-000,0x2b,130,4,1,188,-483,34,705,2022-11-08 08:58:44.187000036
1667897924.218,TEST,user-test-000,0x2b,130,4,1,134,-493,77,704,2022-11-08 08:58:44.217999935
1667897924.25,TEST,user-test-000,0x2b,130,4,1,152,-482,94,728,2022-11-08 08:58:44.250000000
1667897924.281,TEST,user-test-000,0x2b,130,4,1,172,-476,85,733,2022-11-08 08:58:44.280999899
1667897924.312,TEST,user-test-000,0x2b,130,4,1,181,-480,71,732,2022-11-08 08:58:44.312000036
1667897924.343,TEST,user-test-000,0x2b,130,4,1,167,-485,68,720,2022-11-08 08:58:44.342999935
1667897924.375,TEST,user-test-000,0x2b,130,4,1,114,-471,95,680,2022-11-08 08:58:44.375000000
1667897924.406,TEST,user-test-000,0x2b,130,4,1,171,-479,89,739,2022-11-08 08:58:44.405999899
1667897924.437,TEST,user-test-000,0x2b,130,4,1,190,-485,102,777,2022-11-08 08:58:44.437000036
1667897924.468,TEST,user-test-000,0x2b,130,4,1,193,-483,131,807,2022-11-08 08:58:44.467999935
1667897924.5,TEST,user-test-000,0x2b,130,4,1,188,-475,159,822,2022-11-08 08:58:44.500000000
1667897924.531,TEST,user-test-000,0x2b,130,4,1,154,-489,120,763,2022-11-08 08:58:44.530999899
1667897924.562,TEST,user-test-000,0x2b,130,4,1,151,-503,129,783,2022-11-08 08:58:44.562000036
1667897924.593,TEST,user-test-000,0x2b,130,4,1,128,-506,143,777,2022-11-08 08:58:44.592999935
1667897924.625,TEST,user-test-000,0x2b,130,4,1,99,-500,157,756,2022-11-08 08:58:44.625000000
1667897924.656,TEST,user-test-000,0x2b,130,4,1,95,-493,175,763,2022-11-08 08:58:44.655999899
1667897924.687,TEST,user-test-000,0x2b,130,4,1,68,-501,138,707,2022-11-08 08:58:44.687000036
1667897924.718,TEST,user-test-000,0x2b,130,4,1,17,-487,123,627,2022-11-08 08:58:44.717999935
1667897924.75,TEST,user-test-000,0x2b,130,4,1,-14,-473,139,626,2022-11-08 08:58:44.750000000
1667897924.781,TEST,user-test-000,0x2b,130,4,1,-14,-471,175,660,2022-11-08 08:58:44.780999899
1667897924.812,TEST,user-test-000,0x2b,130,4,1,-37,-466,181,684,2022-11-08 08:58:44.812000036
1667897924.843,TEST,user-test-000,0x2b,130,4,1,-32,-476,167,675,2022-11-08 08:58:44.842999935
1667897924.875,TEST,user-test-000,0x2b,130,4,1,5,-492,186,683,2022-11-08 08:58:44.875000000
1667897924.906,TEST,user-test-000,0x2b,130,4,1,37,-501,192,730,2022-11-08 08:58:44.905999899
1667897924.937,TEST,user-test-000,0x2b,130,4,1,3,-493,116,612,2022-11-08 08:58:44.937000036
1667897924.968,TEST,user-test-000,0x2b,130,4,1,-63,-483,90,636,2022-11-08 08:58:44.967999935
1667897925.0,TEST,user-test-000,0x2b,131,4,1,-60,-475,124,659,2022-11-08 08:58:45.000000000
1667897925.031,TEST,user-test-000,0x2b,131,4,1,-44,-477,155,676,2022-11-08 08:58:45.030999899
1667897925.062,TEST,user-test-000,0x2b,131,4,1,-42,-489,152,683,2022-11-08 08:58:45.062000036
1667897925.093,TEST,user-test-000,0x2b,131,4,1,-27,-501,143,671,2022-11-08 08:58:45.092999935
1667897925.125,TEST,user-test-000,0x2b,131,4,1,-63,-491,140,694,2022-11-08 08:58:45.125000000
1667897925.156,TEST,user-test-000,0x2b,131,4,1,-74,-493,128,695,2022-11-08 08:58:45.155999899
1667897925.187,TEST,user-test-000,0x2b,131,4,1,-59,-497,116,672,2022-11-08 08:58:45.187000036
1667897925.218,TEST,user-test-000,0x2b,131,4,1,-33,-489,119,641,2022-11-08 08:58:45.217999935
1667897925.25,TEST,user-test-000,0x2b,131,4,1,-37,-497,112,646,2022-11-08 08:58:45.250000000
1667897925.281,TEST,user-test-000,0x2b,131,4,1,-63,-502,113,678,2022-11-08 08:58:45.280999899
1667897925.312,TEST,user-test-000,0x2b,131,4,1,-90,-513,117,720,2022-11-08 08:58:45.312000036
1667897925.343,TEST,user-test-000,0x2b,131,4,1,-104,-529,122,755,2022-11-08 08:58:45.342999935
1667897925.375,TEST,user-test-000,0x2b,131,4,1,-94,-538,124,756,2022-11-08 08:58:45.375000000
1667897925.406,TEST,user-test-000,0x2b,131,4,1,-100,-520,133,753,2022-11-08 08:58:45.405999899
1667897925.437,TEST,user-test-000,0x2b,131,4,1,-84,-492,149,725,2022-11-08 08:58:45.437000036
1667897925.468,TEST,user-test-000,0x2b,131,4,1,-51,-463,168,682,2022-11-08 08:58:45.467999935
1667897925.5,TEST,user-test-000,0x2b,131,4,1,-15,-445,187,647,2022-11-08 08:58:45.500000000
1667897925.531,TEST,user-test-000,0x2b,131,4,1,-9,-431,169,609,2022-11-08 08:58:45.530999899
1667897925.562,TEST,user-test-000,0x2b,131,4,1,-21,-435,165,621,2022-11-08 08:58:45.562000036
1667897925.593,TEST,user-test-000,0x2b,131,4,1,-29,-453,182,664,2022-11-08 08:58:45.592999935
